1763121660.133375,2025-11-14T12:01:00.133375,262,1044,unknown,charging_page_1
1763121660.210988,2025-11-14T12:01:00.210987,206,1018,unknown,charging_page_1
1763121660.221342,2025-11-14T12:01:00.221342,229,1055,unknown,charging_page_1
1763121660.303237,2025-11-14T12:01:00.303236,207,1071,unknown,charging_page_1
1763121660.314316,2025-11-14T12:01:00.314315,196,1080,unknown,charging_page_1
1763121660.325571,2025-11-14T12:01:00.325571,196,1080,unknown,charging_page_1
1763121660.413321,2025-11-14T12:01:00.413321,,,unknown,charging_page_1
1763121660.424596,2025-11-14T12:01:00.424595,,,unknown,charging_page_1
1763121660.436056,2025-11-14T12:01:00.436056,,,unknown,charging_page_1
1763121660.445875,2025-11-14T12:01:00.445875,,,unknown,charging_page_1
1763121660.511223,2025-11-14T12:01:00.511222,,,unknown,charging_page_1
1763121660.521215,2025-11-14T12:01:00.521214,,,unknown,charging_page_1
1763121660.530446,2025-11-14T12:01:00.530446,,,unknown,charging_page_1
1763121660.605567,2025-11-14T12:01:00.605566,,,unknown,charging_page_1
1763121660.616634,2025-11-14T12:01:00.616633,,,unknown,charging_page_1
1763121660.700586,2025-11-14T12:01:00.700586,,,unknown,charging_page_1
1763121660.710699,2025-11-14T12:01:00.710699,,,unknown,charging_page_1
1763121660.720273,2025-11-14T12:01:00.720273,,,unknown,charging_page_1
1763121660.820260,2025-11-14T12:01:00.820260,,,unknown,charging_page_1
1763121660.830279,2025-11-14T12:01:00.830278,,,unknown,charging_page_1
1763121660.838798,2025-11-14T12:01:00.838797,,,unknown,charging_page_1
1763121660.850249,2025-11-14T12:01:00.850248,,,unknown,charging_page_1
1763121660.910853,2025-11-14T12:01:00.910853,,,unknown,charging_page_1
1763121660.922499,2025-11-14T12:01:00.922498,,,unknown,charging_page_1
1763121660.933790,2025-11-14T12:01:00.933790,,,unknown,charging_page_1
1763121661.010264,2025-11-14T12:01:01.010263,,,unknown,charging_page_1
1763121661.021319,2025-11-14T12:01:01.021318,,,unknown,charging_page_1
1763121661.103142,2025-11-14T12:01:01.103142,,,unknown,charging_page_1
1763121661.114008,2025-11-14T12:01:01.114008,,,unknown,charging_page_1
1763121661.124477,2025-11-14T12:01:01.124477,,,unknown,charging_page_1
1763121661.214509,2025-11-14T12:01:01.214509,126,1080,unknown,charging_page_1
1763121661.225839,2025-11-14T12:01:01.225838,93,1080,unknown,charging_page_1
1763121661.236945,2025-11-14T12:01:01.236945,91,1080,unknown,charging_page_1
1763121661.248129,2025-11-14T12:01:01.248128,86,1080,unknown,charging_page_1
1763121661.310023,2025-11-14T12:01:01.310022,244,490,unknown,charging_page_1
1763121661.321311,2025-11-14T12:01:01.321310,271,522,unknown,charging_page_1
1763121661.331166,2025-11-14T12:01:01.331165,270,548,unknown,charging_page_1
1763121661.409836,2025-11-14T12:01:01.409835,247,545,unknown,charging_page_1
1763121661.420349,2025-11-14T12:01:01.420348,209,525,unknown,charging_page_1
1763121661.501307,2025-11-14T12:01:01.501307,,,unknown,charging_page_1
1763121661.512368,2025-11-14T12:01:01.512368,,,unknown,charging_page_1
1763121661.523411,2025-11-14T12:01:01.523411,,,unknown,charging_page_1
1763121661.614390,2025-11-14T12:01:01.614389,187,922,unknown,charging_page_1
1763121661.624954,2025-11-14T12:01:01.624954,160,1080,unknown,charging_page_1
1763121661.636041,2025-11-14T12:01:01.636040,139,1080,unknown,charging_page_1
1763121661.648598,2025-11-14T12:01:01.648598,128,1080,unknown,charging_page_1
1763121661.708915,2025-11-14T12:01:01.708914,,,unknown,charging_page_1
1763121661.718665,2025-11-14T12:01:01.718665,,,unknown,charging_page_1
1763121661.729980,2025-11-14T12:01:01.729980,,,unknown,charging_page_1
1763121661.807488,2025-11-14T12:01:01.807487,305,1012,unknown,charging_page_1
1763121661.816591,2025-11-14T12:01:01.816591,102,923,unknown,charging_page_1
1763121661.901861,2025-11-14T12:01:01.901860,527,888,unknown,charging_page_1
1763121661.910016,2025-11-14T12:01:01.910015,239,882,unknown,charging_page_1
1763121661.921011,2025-11-14T12:01:01.921011,218,889,unknown,charging_page_1
1763121662.014112,2025-11-14T12:01:02.014112,296,856,unknown,charging_page_1
1763121662.025525,2025-11-14T12:01:02.025525,227,778,unknown,charging_page_1
1763121662.036324,2025-11-14T12:01:02.036324,240,768,unknown,charging_page_1
1763121662.048343,2025-11-14T12:01:02.048343,221,754,unknown,charging_page_1
1763121662.110982,2025-11-14T12:01:02.110982,175,1080,unknown,charging_page_1
1763121662.122826,2025-11-14T12:01:02.122825,123,1080,unknown,charging_page_1
1763121662.132993,2025-11-14T12:01:02.132993,83,1080,unknown,charging_page_1
1763121662.205187,2025-11-14T12:01:02.205187,,,unknown,charging_page_1
1763121662.215261,2025-11-14T12:01:02.215261,,,unknown,charging_page_1
1763121662.304065,2025-11-14T12:01:02.304065,398,1080,unknown,charging_page_1
1763121662.315691,2025-11-14T12:01:02.315690,268,1056,unknown,charging_page_1
1763121662.327688,2025-11-14T12:01:02.327687,305,1069,unknown,charging_page_1
1763121662.415202,2025-11-14T12:01:02.415202,335,969,unknown,charging_page_1
1763121662.424655,2025-11-14T12:01:02.424654,344,978,unknown,charging_page_1
1763121662.435699,2025-11-14T12:01:02.435699,342,981,unknown,charging_page_1
1763121662.445639,2025-11-14T12:01:02.445638,350,993,unknown,charging_page_1
1763121662.520481,2025-11-14T12:01:02.520480,247,898,unknown,charging_page_1
1763121662.530791,2025-11-14T12:01:02.530791,275,859,unknown,charging_page_1
1763121662.540404,2025-11-14T12:01:02.540403,259,854,unknown,charging_page_1
1763121662.608953,2025-11-14T12:01:02.608953,,,unknown,charging_page_1
1763121662.620104,2025-11-14T12:01:02.620103,,,unknown,charging_page_1
1763121662.704336,2025-11-14T12:01:02.704336,,,unknown,charging_page_1
1763121662.716505,2025-11-14T12:01:02.716504,,,unknown,charging_page_1
1763121662.727310,2025-11-14T12:01:02.727310,,,unknown,charging_page_1
1763121662.812881,2025-11-14T12:01:02.812881,,,unknown,charging_page_1
1763121662.822831,2025-11-14T12:01:02.822831,,,unknown,charging_page_1
1763121662.833985,2025-11-14T12:01:02.833985,,,unknown,charging_page_1
1763121662.845954,2025-11-14T12:01:02.845954,,,unknown,charging_page_1
1763121662.911184,2025-11-14T12:01:02.911184,,,unknown,charging_page_1
1763121662.921307,2025-11-14T12:01:02.921307,,,unknown,charging_page_1
1763121662.931378,2025-11-14T12:01:02.931377,,,unknown,charging_page_1
1763121663.006083,2025-11-14T12:01:03.006083,,,unknown,charging_page_1
1763121663.015129,2025-11-14T12:01:03.015128,,,unknown,charging_page_1
1763121663.101775,2025-11-14T12:01:03.101774,,,unknown,charging_page_1
1763121663.112774,2025-11-14T12:01:03.112774,,,unknown,charging_page_1
1763121663.122064,2025-11-14T12:01:03.122064,,,unknown,charging_page_1
1763121663.213926,2025-11-14T12:01:03.213926,,,unknown,charging_page_1
1763121663.224828,2025-11-14T12:01:03.224828,,,unknown,charging_page_1
1763121663.236345,2025-11-14T12:01:03.236345,,,unknown,charging_page_1
1763121663.246822,2025-11-14T12:01:03.246822,,,unknown,charging_page_1
1763121663.310216,2025-11-14T12:01:03.310215,,,unknown,charging_page_1
1763121663.318915,2025-11-14T12:01:03.318915,,,unknown,charging_page_1
1763121663.330215,2025-11-14T12:01:03.330215,,,unknown,charging_page_1
1763121663.410497,2025-11-14T12:01:03.410497,,,unknown,charging_page_1
1763121663.420014,2025-11-14T12:01:03.420013,,,unknown,charging_page_1
1763121663.514429,2025-11-14T12:01:03.514429,312,955,unknown,charging_page_1
1763121663.525399,2025-11-14T12:01:03.525399,414,1080,unknown,charging_page_1
1763121663.536773,2025-11-14T12:01:03.536773,401,1080,unknown,charging_page_1
1763121663.613558,2025-11-14T12:01:03.613558,275,1080,unknown,charging_page_1
1763121663.626107,2025-11-14T12:01:03.626106,321,1080,unknown,charging_page_1
1763121663.636723,2025-11-14T12:01:03.636722,320,1080,unknown,charging_page_1
1763121663.648237,2025-11-14T12:01:03.648237,323,1080,unknown,charging_page_1
1763121663.710820,2025-11-14T12:01:03.710819,249,1080,unknown,charging_page_1
1763121663.722333,2025-11-14T12:01:03.722332,406,1080,unknown,charging_page_1
1763121663.733864,2025-11-14T12:01:03.733863,381,1080,unknown,charging_page_1
1763121663.810412,2025-11-14T12:01:03.810411,336,1071,unknown,charging_page_1
1763121663.822128,2025-11-14T12:01:03.822127,350,1060,unknown,charging_page_1
1763121663.900291,2025-11-14T12:01:03.900290,368,1080,unknown,charging_page_1
1763121663.910324,2025-11-14T12:01:03.910323,367,1080,unknown,charging_page_1
1763121663.921524,2025-11-14T12:01:03.921523,382,1080,unknown,charging_page_1
1763121664.015640,2025-11-14T12:01:04.015640,330,994,unknown,charging_page_1
1763121664.028147,2025-11-14T12:01:04.028147,286,1007,unknown,charging_page_1
1763121664.038910,2025-11-14T12:01:04.038910,288,1001,unknown,charging_page_1
1763121664.108521,2025-11-14T12:01:04.108521,,,unknown,charging_page_1
1763121664.121695,2025-11-14T12:01:04.121694,,,unknown,charging_page_1
1763121664.133712,2025-11-14T12:01:04.133711,,,unknown,charging_page_1
1763121664.146224,2025-11-14T12:01:04.146223,,,unknown,charging_page_1
1763121664.211089,2025-11-14T12:01:04.211088,,,unknown,charging_page_1
1763121664.222376,2025-11-14T12:01:04.222376,,,unknown,charging_page_1
1763121664.304214,2025-11-14T12:01:04.304213,,,unknown,charging_page_1
1763121664.315763,2025-11-14T12:01:04.315763,,,unknown,charging_page_1
1763121664.328302,2025-11-14T12:01:04.328301,,,unknown,charging_page_1
1763121664.402988,2025-11-14T12:01:04.402987,,,unknown,charging_page_1
1763121664.415501,2025-11-14T12:01:04.415501,,,unknown,charging_page_1
1763121664.427014,2025-11-14T12:01:04.427014,,,unknown,charging_page_1
1763121664.514401,2025-11-14T12:01:04.514401,,,unknown,charging_page_1
1763121664.527960,2025-11-14T12:01:04.527960,,,unknown,charging_page_1
1763121664.538957,2025-11-14T12:01:04.538956,,,unknown,charging_page_1
1763121664.551995,2025-11-14T12:01:04.551995,,,unknown,charging_page_1
1763121664.608549,2025-11-14T12:01:04.608549,,,unknown,charging_page_1
1763121664.619062,2025-11-14T12:01:04.619062,,,unknown,charging_page_1
1763121664.703835,2025-11-14T12:01:04.703834,,,unknown,charging_page_1
1763121664.718345,2025-11-14T12:01:04.718345,,,unknown,charging_page_1
1763121664.730355,2025-11-14T12:01:04.730355,,,unknown,charging_page_1
1763121664.801076,2025-11-14T12:01:04.801075,,,unknown,charging_page_1
1763121664.812371,2025-11-14T12:01:04.812370,,,unknown,charging_page_1
1763121664.823909,2025-11-14T12:01:04.823909,,,unknown,charging_page_1
1763121664.912763,2025-11-14T12:01:04.912763,,,unknown,charging_page_1
1763121664.924273,2025-11-14T12:01:04.924273,,,unknown,charging_page_1
1763121664.935282,2025-11-14T12:01:04.935282,,,unknown,charging_page_1
1763121664.947792,2025-11-14T12:01:04.947792,,,unknown,charging_page_1
sdafASDGadse,charging_page_1
asdga,charging_page_1
1763121932.254755,2025-11-14T12:05:32.254755,249,830,unknown,charging_page_1
1763121932.266274,2025-11-14T12:05:32.266274,110,861,unknown,charging_page_1
1763121932.276790,2025-11-14T12:05:32.276790,55,782,unknown,charging_page_1
1763121932.289813,2025-11-14T12:05:32.289813,69,828,unknown,charging_page_1
1763121932.331966,2025-11-14T12:05:32.331966,,,unknown,charging_page_1
1763121932.344479,2025-11-14T12:05:32.344478,8,776,unknown,charging_page_1
1763121932.356997,2025-11-14T12:05:32.356996,0,742,unknown,charging_page_1
1763121932.434172,2025-11-14T12:05:32.434172,71,765,unknown,charging_page_1
1763121932.445687,2025-11-14T12:05:32.445686,125,725,unknown,charging_page_1
1763121932.458228,2025-11-14T12:05:32.458227,152,724,unknown,charging_page_1
1763121932.540574,2025-11-14T12:05:32.540573,,,unknown,charging_page_1
1763121932.552139,2025-11-14T12:05:32.552139,0,651,unknown,charging_page_1
1763121932.563390,2025-11-14T12:05:32.563390,0,658,unknown,charging_page_1
1763121932.638225,2025-11-14T12:05:32.638225,0,472,unknown,charging_page_1
1763121932.649829,2025-11-14T12:05:32.649829,15,590,unknown,charging_page_1
1763121932.662352,2025-11-14T12:05:32.662352,10,608,unknown,charging_page_1
1763121932.732077,2025-11-14T12:05:32.732077,117,489,unknown,charging_page_1
1763121932.742564,2025-11-14T12:05:32.742563,39,562,unknown,charging_page_1
1763121932.754080,2025-11-14T12:05:32.754079,10,529,unknown,charging_page_1
1763121932.828129,2025-11-14T12:05:32.828128,0,501,unknown,charging_page_1
1763121932.840065,2025-11-14T12:05:32.840064,0,505,unknown,charging_page_1
1763121932.852582,2025-11-14T12:05:32.852582,0,528,unknown,charging_page_1
1763121932.940511,2025-11-14T12:05:32.940511,87,590,unknown,charging_page_1
1763121932.952022,2025-11-14T12:05:32.952021,80,576,unknown,charging_page_1
1763121932.963747,2025-11-14T12:05:32.963747,83,581,unknown,charging_page_1
1763121933.040312,2025-11-14T12:05:33.040311,69,523,unknown,charging_page_1
1763121933.050827,2025-11-14T12:05:33.050826,21,505,unknown,charging_page_1
1763121933.062340,2025-11-14T12:05:33.062339,0,477,unknown,charging_page_1
1763121933.136046,2025-11-14T12:05:33.136046,142,464,unknown,charging_page_1
1763121933.146555,2025-11-14T12:05:33.146554,76,444,unknown,charging_page_1
1763121933.158105,2025-11-14T12:05:33.158104,115,454,unknown,charging_page_1
1763121933.230128,2025-11-14T12:05:33.230128,31,599,unknown,charging_page_1
1763121933.239638,2025-11-14T12:05:33.239638,81,610,unknown,charging_page_1
1763121933.250168,2025-11-14T12:05:33.250168,64,573,unknown,charging_page_1
1763121933.338926,2025-11-14T12:05:33.338926,30,430,unknown,charging_page_1
1763121933.350954,2025-11-14T12:05:33.350953,76,528,unknown,charging_page_1
1763121933.361467,2025-11-14T12:05:33.361466,60,506,unknown,charging_page_1
1763121933.438821,2025-11-14T12:05:33.438821,52,531,unknown,charging_page_1
1763121933.450362,2025-11-14T12:05:33.450362,0,401,unknown,charging_page_1
1763121933.462880,2025-11-14T12:05:33.462879,29,384,unknown,charging_page_1
1763121933.533343,2025-11-14T12:05:33.533342,31,569,unknown,charging_page_1
1763121933.544906,2025-11-14T12:05:33.544905,95,594,unknown,charging_page_1
1763121933.556299,2025-11-14T12:05:33.556298,89,585,unknown,charging_page_1
1763121933.628002,2025-11-14T12:05:33.628002,0,613,unknown,charging_page_1
1763121933.639695,2025-11-14T12:05:33.639694,12,572,unknown,charging_page_1
1763121933.652205,2025-11-14T12:05:33.652205,25,605,unknown,charging_page_1
1763121933.741595,2025-11-14T12:05:33.741595,42,595,unknown,charging_page_1
1763121933.754134,2025-11-14T12:05:33.754134,0,613,unknown,charging_page_1
1763121933.765307,2025-11-14T12:05:33.765307,0,604,unknown,charging_page_1
1763121933.835285,2025-11-14T12:05:33.835285,0,534,unknown,charging_page_1
1763121933.846799,2025-11-14T12:05:33.846798,0,453,unknown,charging_page_1
1763121933.858813,2025-11-14T12:05:33.858812,0,450,unknown,charging_page_1
1763121933.930902,2025-11-14T12:05:33.930902,0,550,unknown,charging_page_1
1763121933.940924,2025-11-14T12:05:33.940923,0,509,unknown,charging_page_1
1763121933.951436,2025-11-14T12:05:33.951436,0,512,unknown,charging_page_1
1763121934.031836,2025-11-14T12:05:34.031836,80,500,unknown,charging_page_1
1763121934.042024,2025-11-14T12:05:34.042024,88,461,unknown,charging_page_1
1763121934.052533,2025-11-14T12:05:34.052533,123,510,unknown,charging_page_1
1763121934.140905,2025-11-14T12:05:34.140905,139,508,unknown,charging_page_1
1763121934.150418,2025-11-14T12:05:34.150418,134,539,unknown,charging_page_1
1763121934.161140,2025-11-14T12:05:34.161139,127,536,unknown,charging_page_1
1763121934.237949,2025-11-14T12:05:34.237948,,,unknown,charging_page_1
1763121934.250576,2025-11-14T12:05:34.250576,0,487,unknown,charging_page_1
1763121934.262116,2025-11-14T12:05:34.262115,,,unknown,charging_page_1
1763121934.333523,2025-11-14T12:05:34.333522,0,406,unknown,charging_page_1
1763121934.346359,2025-11-14T12:05:34.346359,38,441,unknown,charging_page_1
1763121934.358380,2025-11-14T12:05:34.358380,0,458,unknown,charging_page_1
1763121934.428226,2025-11-14T12:05:34.428226,72,564,unknown,charging_page_1
1763121934.440244,2025-11-14T12:05:34.440244,89,589,unknown,charging_page_1
1763121934.451771,2025-11-14T12:05:34.451770,82,569,unknown,charging_page_1
1763121934.540528,2025-11-14T12:05:34.540527,,,unknown,charging_page_1
1763121934.552039,2025-11-14T12:05:34.552039,27,535,unknown,charging_page_1
1763121934.563102,2025-11-14T12:05:34.563102,6,528,unknown,charging_page_1
1763121934.635529,2025-11-14T12:05:34.635528,22,450,unknown,charging_page_1
1763121934.646555,2025-11-14T12:05:34.646555,44,514,unknown,charging_page_1
1763121934.658065,2025-11-14T12:05:34.658064,38,527,unknown,charging_page_1
1763121934.735772,2025-11-14T12:05:34.735771,0,557,unknown,charging_page_1
1763121934.746909,2025-11-14T12:05:34.746909,0,498,unknown,charging_page_1
1763121934.756417,2025-11-14T12:05:34.756417,0,498,unknown,charging_page_1
1763121934.829851,2025-11-14T12:05:34.829850,209,798,unknown,charging_page_1
1763121934.840865,2025-11-14T12:05:34.840865,0,767,unknown,charging_page_1
1763121934.852381,2025-11-14T12:05:34.852381,153,776,unknown,charging_page_1
1763121934.940067,2025-11-14T12:05:34.940067,,,unknown,charging_page_1
1763121934.952583,2025-11-14T12:05:34.952582,,,unknown,charging_page_1
1763121934.964120,2025-11-14T12:05:34.964120,,,unknown,charging_page_1
1763121935.038048,2025-11-14T12:05:35.038047,,,unknown,charging_page_1
1763121935.048136,2025-11-14T12:05:35.048135,,,unknown,charging_page_1
1763121935.059227,2025-11-14T12:05:35.059226,,,unknown,charging_page_1
1763121935.133042,2025-11-14T12:05:35.133042,,,unknown,charging_page_1
1763121935.144063,2025-11-14T12:05:35.144063,,,unknown,charging_page_1
1763121935.154568,2025-11-14T12:05:35.154567,,,unknown,charging_page_1
1763121935.227224,2025-11-14T12:05:35.227224,,,unknown,charging_page_1
1763121935.238237,2025-11-14T12:05:35.238237,,,unknown,charging_page_1
1763121935.247336,2025-11-14T12:05:35.247335,,,unknown,charging_page_1
1763121935.344013,2025-11-14T12:05:35.344013,,,unknown,charging_page_1
1763121935.354527,2025-11-14T12:05:35.354526,,,unknown,charging_page_1
1763121935.366038,2025-11-14T12:05:35.366037,,,unknown,charging_page_1
1763121935.436416,2025-11-14T12:05:35.436416,,,unknown,charging_page_1
1763121935.447942,2025-11-14T12:05:35.447942,,,unknown,charging_page_1
1763121935.461020,2025-11-14T12:05:35.461020,,,unknown,charging_page_1
1763121935.532719,2025-11-14T12:05:35.532718,,,unknown,charging_page_1
1763121935.543770,2025-11-14T12:05:35.543769,,,unknown,charging_page_1
1763121935.556316,2025-11-14T12:05:35.556316,,,unknown,charging_page_1
1763121935.628679,2025-11-14T12:05:35.628679,,,unknown,charging_page_1
1763121935.640736,2025-11-14T12:05:35.640736,,,unknown,charging_page_1
1763121935.652285,2025-11-14T12:05:35.652285,,,unknown,charging_page_1
1763121935.739510,2025-11-14T12:05:35.739509,,,unknown,charging_page_1
1763121935.751727,2025-11-14T12:05:35.751727,,,unknown,charging_page_1
1763121935.762443,2025-11-14T12:05:35.762442,,,unknown,charging_page_1
1763121935.838101,2025-11-14T12:05:35.838101,,,unknown,charging_page_1
1763121935.846969,2025-11-14T12:05:35.846968,,,unknown,charging_page_1
1763121935.858164,2025-11-14T12:05:35.858163,,,unknown,charging_page_1
1763121935.933112,2025-11-14T12:05:35.933112,,,unknown,charging_page_1
1763121935.944133,2025-11-14T12:05:35.944133,,,unknown,charging_page_1
1763121935.954705,2025-11-14T12:05:35.954704,,,unknown,charging_page_1
1763121936.029744,2025-11-14T12:05:36.029744,,,unknown,charging_page_1
1763121936.041836,2025-11-14T12:05:36.041835,,,unknown,charging_page_1
1763121936.053432,2025-11-14T12:05:36.053432,,,unknown,charging_page_1
1763121936.143402,2025-11-14T12:05:36.143401,,,unknown,charging_page_1
1763121936.154960,2025-11-14T12:05:36.154959,,,unknown,charging_page_1
1763121936.165469,2025-11-14T12:05:36.165468,,,unknown,charging_page_1
1763121936.240705,2025-11-14T12:05:36.240704,,,unknown,charging_page_1
1763121936.252800,2025-11-14T12:05:36.252800,,,unknown,charging_page_1
1763121936.262364,2025-11-14T12:05:36.262364,,,unknown,charging_page_1
1763121936.334970,2025-11-14T12:05:36.334969,0,363,unknown,charging_page_1
1763121936.343014,2025-11-14T12:05:36.343014,,,unknown,charging_page_1
1763121936.355525,2025-11-14T12:05:36.355524,,,unknown,charging_page_1
1763121936.427343,2025-11-14T12:05:36.427343,,,unknown,charging_page_1
1763121936.439364,2025-11-14T12:05:36.439363,,,unknown,charging_page_1
1763121936.451382,2025-11-14T12:05:36.451381,,,unknown,charging_page_1
1763121936.523155,2025-11-14T12:05:36.523155,0,487,unknown,charging_page_1
1763121936.533511,2025-11-14T12:05:36.533511,0,472,unknown,charging_page_1
1763121936.545530,2025-11-14T12:05:36.545529,0,463,unknown,charging_page_1
1763121936.642210,2025-11-14T12:05:36.642210,,,unknown,charging_page_1
1763121936.653737,2025-11-14T12:05:36.653737,,,unknown,charging_page_1
1763121936.666249,2025-11-14T12:05:36.666248,,,unknown,charging_page_1
1763121936.732199,2025-11-14T12:05:36.732199,,,unknown,charging_page_1
1763121936.742923,2025-11-14T12:05:36.742922,,,unknown,charging_page_1
1763121936.754194,2025-11-14T12:05:36.754194,,,unknown,charging_page_1
1763121936.832065,2025-11-14T12:05:36.832064,,,unknown,charging_page_1
1763121936.842529,2025-11-14T12:05:36.842529,,,unknown,charging_page_1
1763121936.853065,2025-11-14T12:05:36.853065,,,unknown,charging_page_1
1763121936.926448,2025-11-14T12:05:36.926448,0,462,unknown,charging_page_1
1763121936.937001,2025-11-14T12:05:36.937000,,,unknown,charging_page_1
1763121936.948128,2025-11-14T12:05:36.948128,,,unknown,charging_page_1
1763121937.035306,2025-11-14T12:05:37.035306,,,unknown,charging_page_1
1763121937.047204,2025-11-14T12:05:37.047204,,,unknown,charging_page_1
1763121937.058353,2025-11-14T12:05:37.058353,,,unknown,charging_page_1
1763121937.133704,2025-11-14T12:05:37.133703,,,unknown,charging_page_1
1763121937.145725,2025-11-14T12:05:37.145724,,,unknown,charging_page_1
1763121937.158238,2025-11-14T12:05:37.158237,,,unknown,charging_page_1
1763121937.228076,2025-11-14T12:05:37.228075,,,unknown,charging_page_1
1763121937.238175,2025-11-14T12:05:37.238174,,,unknown,charging_page_1
1763121937.250303,2025-11-14T12:05:37.250303,,,unknown,charging_page_1
1763121937.322471,2025-11-14T12:05:37.322471,0,303,unknown,charging_page_1
1763121937.334999,2025-11-14T12:05:37.334999,,,unknown,charging_page_1
1763121937.345074,2025-11-14T12:05:37.345074,,,unknown,charging_page_1
1763121937.436815,2025-11-14T12:05:37.436815,,,unknown,charging_page_1
1763121937.448047,2025-11-14T12:05:37.448046,,,unknown,charging_page_1
1763121937.459558,2025-11-14T12:05:37.459558,,,unknown,charging_page_1
1763121937.531716,2025-11-14T12:05:37.531715,,,unknown,charging_page_1
1763121937.543818,2025-11-14T12:05:37.543818,,,unknown,charging_page_1
1763121937.555362,2025-11-14T12:05:37.555362,,,unknown,charging_page_1
1763121937.629652,2025-11-14T12:05:37.629651,,,unknown,charging_page_1
1763121937.641170,2025-11-14T12:05:37.641169,,,unknown,charging_page_1
1763121937.652397,2025-11-14T12:05:37.652397,,,unknown,charging_page_1
1763121937.731003,2025-11-14T12:05:37.731002,,,unknown,charging_page_1
1763121937.743101,2025-11-14T12:05:37.743101,,,unknown,charging_page_1
1763121937.755167,2025-11-14T12:05:37.755166,,,unknown,charging_page_1
1763121937.836465,2025-11-14T12:05:37.836465,0,377,unknown,charging_page_1
1763121937.848268,2025-11-14T12:05:37.848268,,,unknown,charging_page_1
1763121937.859885,2025-11-14T12:05:37.859884,,,unknown,charging_page_1
1763121937.933278,2025-11-14T12:05:37.933277,0,335,unknown,charging_page_1
1763121937.943326,2025-11-14T12:05:37.943326,0,361,unknown,charging_page_1
1763121937.952579,2025-11-14T12:05:37.952579,0,323,unknown,charging_page_1
1763121938.028224,2025-11-14T12:05:38.028223,113,662,unknown,charging_page_1
1763121938.039271,2025-11-14T12:05:38.039271,32,734,unknown,charging_page_1
1763121938.050056,2025-11-14T12:05:38.050055,113,716,unknown,charging_page_1
1763121938.124975,2025-11-14T12:05:38.124974,0,793,unknown,charging_page_1
1763121938.137033,2025-11-14T12:05:38.137033,92,804,unknown,charging_page_1
1763121938.147975,2025-11-14T12:05:38.147975,77,779,unknown,charging_page_1
1763121938.237327,2025-11-14T12:05:38.237326,222,818,unknown,charging_page_1
1763121938.248888,2025-11-14T12:05:38.248887,103,834,unknown,charging_page_1
1763121938.260908,2025-11-14T12:05:38.260907,51,782,unknown,charging_page_1
1763121938.331452,2025-11-14T12:05:38.331452,209,727,unknown,charging_page_1
1763121938.345472,2025-11-14T12:05:38.345471,61,677,unknown,charging_page_1
1763121938.355978,2025-11-14T12:05:38.355978,114,724,unknown,charging_page_1
1763121938.431871,2025-11-14T12:05:38.431870,144,883,unknown,charging_page_1
1763121938.441987,2025-11-14T12:05:38.441986,14,847,unknown,charging_page_1
1763121938.453046,2025-11-14T12:05:38.453045,26,880,unknown,charging_page_1
1763121938.527903,2025-11-14T12:05:38.527902,136,1000,unknown,charging_page_1
1763121938.535907,2025-11-14T12:05:38.535907,124,805,unknown,charging_page_1
1763121938.546565,2025-11-14T12:05:38.546564,151,808,unknown,charging_page_1
1763121938.639988,2025-11-14T12:05:38.639988,25,957,unknown,charging_page_1
1763121938.651015,2025-11-14T12:05:38.651014,8,843,unknown,charging_page_1
1763121938.663287,2025-11-14T12:05:38.663287,39,879,unknown,charging_page_1
1763121938.738052,2025-11-14T12:05:38.738052,69,895,unknown,charging_page_1
1763121938.748490,2025-11-14T12:05:38.748490,0,870,unknown,charging_page_1
1763121938.760006,2025-11-14T12:05:38.760005,35,940,unknown,charging_page_1
1763121938.831938,2025-11-14T12:05:38.831938,90,1080,unknown,charging_page_1
1763121938.842046,2025-11-14T12:05:38.842046,105,1023,unknown,charging_page_1
1763121938.855070,2025-11-14T12:05:38.855069,102,1080,unknown,charging_page_1
1763121938.926723,2025-11-14T12:05:38.926723,0,1080,unknown,charging_page_1
1763121938.938235,2025-11-14T12:05:38.938234,0,1035,unknown,charging_page_1
1763121938.950801,2025-11-14T12:05:38.950801,8,1033,unknown,charging_page_1
1763121939.040106,2025-11-14T12:05:39.040105,57,906,unknown,charging_page_1
1763121939.052126,2025-11-14T12:05:39.052125,113,1014,unknown,charging_page_1
1763121939.063656,2025-11-14T12:05:39.063656,185,934,unknown,charging_page_1
1763121939.133746,2025-11-14T12:05:39.133746,552,791,unknown,charging_page_1
1763121939.144773,2025-11-14T12:05:39.144773,579,873,unknown,charging_page_1
1763121939.155283,2025-11-14T12:05:39.155283,629,933,unknown,charging_page_1
1763121939.230666,2025-11-14T12:05:39.230665,,,unknown,charging_page_1
1763121939.242241,2025-11-14T12:05:39.242241,622,1080,unknown,charging_page_1
1763121939.255261,2025-11-14T12:05:39.255260,654,1080,unknown,charging_page_1
1763121939.328148,2025-11-14T12:05:39.328148,513,881,unknown,charging_page_1
1763121939.341660,2025-11-14T12:05:39.341659,599,988,unknown,charging_page_1
1763121939.353221,2025-11-14T12:05:39.353221,606,1022,unknown,charging_page_1
1763121939.438654,2025-11-14T12:05:39.438654,77,905,unknown,charging_page_1
1763121939.450683,2025-11-14T12:05:39.450682,219,925,unknown,charging_page_1
1763121939.462250,2025-11-14T12:05:39.462249,281,975,unknown,charging_page_1
1763121939.536507,2025-11-14T12:05:39.536506,110,966,unknown,charging_page_1
